pass	core/schema	TestPlanSDKModuleInitInstallControls/contradictory_controls	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls/failed_install_leaves_old_entrypoint_selected	0.00
pass	core/schema	TestPlanSDKModuleInitInstallControls	0.00
pass	core/schema	TestSDKModuleInitRejectsContradictoryControlsBeforeWorkspaceLoad	0.00
pass	core/schema	TestWorkspacePrivateSourceFieldsAreNotGraphQLFields	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs/notes.txt	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored/lib/util.go	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/deps/vendored-extra	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/.refs/notes.txt.bak	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point/src/main.go	0.00
pass	core/schema	TestWorkspaceMountedPath/at_or_under_a_mount_point	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/.	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/.refs	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps/vendored	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/src	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under/deps/vendored-extra	0.00
pass	core/schema	TestWorkspaceMountedPath/mounts_under	0.00
pass	core/schema	TestWorkspaceMountedPath/no_mounts	0.00
pass	core/schema	TestWorkspaceMountedPath	0.00
pass	core/schema	TestMatchWorkspaceInclude/empty_include_matches_everything	0.00
pass	core/schema	TestMatchWorkspaceInclude/module-prefixed_pattern_matches	0.00
pass	core/schema	TestMatchWorkspaceInclude/wildcard_module_pattern_matches	0.00
pass	core/schema	TestMatchWorkspaceInclude/other_module_does_not_match	0.00
pass	core/schema	TestMatchWorkspaceInclude	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback/no_config_and_no_compat_returns_empty_config	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback/compat_workspace_projects_skips_and_port_mappings	0.00
pass	core/schema	TestWorkspaceConfigWithCompatFallback	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns/missing_config_has_no_skips	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns/compat_workspace_uses_projected_skips	0.00
pass	core/schema	TestWorkspaceConfigSkipPatterns	0.00
pass	core/schema	TestFilterGeneratorsByInclude/qualified	0.00
pass	core/schema	TestFilterGeneratorsByInclude/entrypoint	0.00
pass	core/schema	TestFilterGeneratorsByInclude/entrypoint_qualified_alias	0.00
pass	core/schema	TestFilterGeneratorsByInclude/single_ordinary_module_requires_prefix	0.00
pass	core/schema	TestFilterGeneratorsByInclude	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/short_skip_only_excludes_entrypoint	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/qualified_skip	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/skip_other_module	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/explicit_wildcard	0.00
pass	core/schema	TestWorkspaceTargetSkipNames/module_settings_use_local_names	0.00
pass	core/schema	TestWorkspaceTargetSkipNames	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/wrapper_hides_raw_blueprint_alias	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/single_raw_module_remains_visible	0.00
pass	core/schema	TestSelectVisibleGeneratorModules/multiple_wrappers_sharing_one_implementation_remain_visible	0.00
pass	core/schema	TestSelectVisibleGeneratorModules	0.00
pass	core/schema	TestResolveWorkspacePath/relative_path_resolves_from_workspace_cwd	0.00
pass	core/schema	TestResolveWorkspacePath/dot_resolves_to_workspace_cwd	0.00
pass	core/schema	TestResolveWorkspacePath/absolute_path_resolves_from_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/root_absolute_path_resolves_to_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/relative_path_cannot_escape_workspace_root	0.00
pass	core/schema	TestResolveWorkspacePath/windows_separators	0.00
pass	core/schema	TestResolveWorkspacePath	0.00
pass	core/schema	TestWorkspacePathInOrLeadingToCwd	0.00
pass	core/schema	TestWorkspaceAPIPath/boundary_root_is_slash	0.00
pass	core/schema	TestWorkspaceAPIPath/nested_path_is_absolute_from_boundary	0.00
pass	core/schema	TestWorkspaceAPIPath	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/root_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/nested_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/selected_workspace_cwd	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd/no_path	0.00
pass	core/schema	TestWorkspacePathRelativeToCwd	0.00
pass	core/schema	TestWorkspaceRootfsRequiresDirectory	0.00
pass	core/schema	TestWorkspaceMigrationWarningsKeepsGapWarningsAggregated	0.00
pass	core/schema	TestWorkspaceMigrationRootPath	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/plain_module_in_a_subdirectory_gets_no_parent_workspace	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/plain_root_module_creates_root_parent_with_SDK_module	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_toolchains_config_installs_SDK_in_the_hoisted_root_plan	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/project-style_module_at_the_root_is_not_assigned_a_runtime_pin	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_module_without_toolchains_gets_no_runtime_pin	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/subdirectory_module-only_migration_leaves_discovered_dependency_SDKs_unrecorded	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/parent_SDK_module_name_conflicts_get_a_stable_alternate_name	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans/module_repo_runtime_pin_and_discovered_dependency_share_one_SDK_install	0.00
pass	core/schema	TestWorkspaceMigrationParentPlans	0.00
pass	core/schema	TestWorkspaceMigrationModuleConfigConversions	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/child_from_root	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/nested_child	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/sibling_within_project_dir	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/self	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/escapes_workspace_root	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope/sibling_outside_project	0.00
pass	core/schema	TestWorkspaceMigrationJoinRelPathAndScope	0.00
pass	core/schema	TestWorkspaceMigrationDiscoveredLocalModuleConversions	0.00
pass	core/schema	TestWorkspaceMigrationLegacyLockProjectRootsIncludesModuleConfigConversions	0.00
pass	core/schema	TestEnvScopedConfigKeyQuotesDynamicSegments	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/creates_the_env_and_records_the_module_in_its_overlay	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/reinstall_with_the_same_source_is_a_no-op	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/conflicting_source_in_the_same_env_is_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/base_module_with_another_source_is_overridden,_not_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/redundant_overlay_of_a_base_module_carries_the_base_pin	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/settings-only_overlay_entry_is_upgraded_in_place	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/SDK_installs_are_rejected_under_an_env_selection	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig/re-sourcing_a_base_SDK_entry_is_rejected	0.00
pass	core/schema	TestPlanWorkspaceEnvInstallConfig	0.00
pass	core/schema	TestEnvScopedConfigKeyMissingEnv	0.00
pass	core/schema	TestWorkspaceSettingConfigKeyQuotesDynamicSegments	0.00
pass	core/schema	TestWorkspaceMigrationRootTargetPathsRejectsDuplicates	0.00
pass	core/schema	TestWorkspaceMigrationHiddenPath	0.00
pass	core/schema	TestWorkspaceMigrationFilterLegacyLockDataRemovesModuleResolve	0.00
pass	core/schema	TestWorkspaceMigrationUniqueSortedPaths	0.00
pass	core/schema	TestWorkspaceMigrationHasExplicitConfigAncestor	0.00
pass	core/schema	TestWorkspaceFilterWithDirectoryArgs	0.00
pass	core/schema	TestWithImageConfigMetadataRejectsInvalidHealthcheckJSON	0.00
pass	core/schema	TestWithImageConfigMetadataMutatesContainerConfig	0.00
pass	core/schema	TestPlanWorkspaceInstallConfigSDKNames	0.00
pass	core/schema	TestValidateSDKModuleGenerationGraph	0.00
pass	core/schema	TestModuleEntrySourceWithPinRelativeToLeavesGitRefsCanonical	0.00
pass	core/schema	TestCloneContainerForSchemaChildDisablesFromContentDigest	0.00
pass	core/schema	TestInstalledSDKSourceRejectsMultipleNamesForProvider	0.00
pass	core/schema	TestWorkspaceSDKEntryPaths	0.00
pass	core/schema	TestInstalledSDKSource	0.00
pass	core/schema	TestSelectSDKModuleClientsSkipsEmptyScopes	0.00
pass	core/schema	TestLoadCurrentModuleSourceConfigPreservesGitDependencySourceAndPin	0.00
pass	core/schema	TestLegacyWorkspaceFieldHandling	0.00
pass	core/schema	TestInitialWorkspaceConfigOmitsCheckGenerated	0.00
pass	core/schema	TestOrderSDKModuleClientSelections	0.00
pass	core/schema	TestSelectSDKModuleClients/cwd_selects_only_the_scopes_containing_it	0.00
pass	core/schema	TestPlanSDKModuleScopes/root_dependency_runs_once_and_first	0.00
pass	core/schema	TestSelectSDKModuleClients/modules_filter_selects_recorded_targets_across_sdks	0.00
pass	core/schema	TestSelectSDKModuleClients/all_selects_every_scope	0.00
pass	core/schema	TestSelectSDKModuleClients/nested_cwd_selects_the_parent_scope_too	0.00
pass	core/schema	TestSelectSDKModuleClients/unknown_target_is_an_error	0.00
pass	core/schema	TestPlanSDKModuleScopes/diamond_visits_the_shared_dependency_once	0.00
pass	core/schema	TestPlanSDKModuleScopes	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/remote_module	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/module_without_a_client	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources/local_module	0.00
pass	core/schema	TestSelectSDKModuleClientsForModuleSources	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/with_user-defined_env	0.00
pass	core/schema	TestResolveLookupFromLock/disabled_without_a_lock	0.00
pass	core/schema	TestResolveLookupFromLock/missing_entry_is_written	0.00
pass	core/schema	TestResolveLookupFromLock/refresh_ignores_existing_pin_without_writing	0.00
pass	core/schema	TestResolveLookupFromLock/existing_pin_entry	0.00
pass	core/schema	TestResolveLookupFromLock	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/primitive	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/exact_workspace_path	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/without_env	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/different_path	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/rebased_snapshot_root	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/descendant_path	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/ancestor_snapshot	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/no_lockfile_selected	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/different_client	0.00
pass	core/schema	TestWorkspaceLockExcludePattern/remote_workspace	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./sdk.v1/api_from_.	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay/no_overlay_leaves_config_unchanged	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./modules/api_from_.	0.00
pass	core/schema	TestEffectiveWorkspaceConfigBytesAppliesUserOverlay	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/./.dagger/modules/api_from_.	0.00
pass	core/schema	TestSelectSDKModuleClients/target_outside_the_selected_scope_is_an_error	0.00
pass	core/schema	TestSelectSDKModuleClients/sdk_filters_by_provider	0.00
pass	core/schema	TestWorkspaceLockExcludePattern	0.00
pass	core/schema	TestSelectSDKModuleClients	0.00
pass	core/schema	TestLookupLockForAPI/older_API_view_disables_locking	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/../../modules/api_from_apps/client	0.00
pass	core/schema	TestResolveSDKModuleInit/explicit_name_wins	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_remote_name	0.00
pass	core/schema	TestResolveSDKModuleInit/active_config_directory_supplies_name	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_path_without_active_config	0.00
pass	core/schema	TestResolveSDKModuleInit/managed_path_ignores_cwd_below_workspace_root	0.00
pass	core/schema	TestResolveSDKModuleInit/workspace_root_supplies_local_name	0.00
pass	core/schema	TestResolveSDKModuleInit/absolute_workspace_path_supplies_name	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/object_list	0.00
pass	core/schema	TestResolveSDKModuleInit/path_supplies_name	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/primitive_list	0.00
pass	core/schema	TestResolveSDKModuleInit/root_path_uses_local_workspace_name	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/address_backed_object	0.00
pass	core/schema	TestResolveSDKModuleInit/unidentifiable_root_requires_name	0.00
pass	core/schema	TestResolveSDKModuleInit/remote_version_can_contain_slashes	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/workspace_object	0.00
pass	core/schema	TestResolveSDKModuleInit/explicit_name_uses_managed_path_beside_active_config	0.00
pass	core/schema	TestResolveSDKModuleInit	0.00
pass	core/schema	TestLookupLockForAPI/uses_an_in-memory_overlay_lock_without_a_host_binding	0.00
pass	core/schema	TestValidateSDKModuleDestination/absolute_path_is_rejected	0.00
pass	core/schema	TestValidateSDKModuleDestination/escaping_the_workspace_is_rejected	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/volume	0.00
pass	core/schema	TestValidateSDKModuleDestination/empty_declines_and_keeps_the_engine_default	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo/non_address_backed_object	0.00
pass	core/schema	TestWorkspaceSettingHintTypeInfo	0.00
pass	core/schema	TestLookupLockForAPI/private_context_disables_locking	0.00
pass	core/schema	TestLookupLockForAPI/current_API_view_uses_available_workspace_lock	0.00
pass	core/schema	TestValidateSDKModuleDestination/windows_separators_are_read_as_paths	0.00
pass	core/schema	TestLookupLockForAPI	0.00
pass	core/schema	TestValidateSDKModuleDestination/workspace_root_is_allowed	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/../api_from_apps/client	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/legacy_bare_address	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/explicit_latest	0.00
pass	core/schema	TestValidateSDKModuleDestination/leading_dot_slash_is_cleaned	0.00
pass	core/schema	TestValidateSDKModuleDestination/path_need_not_contain_the_invocation_cwd	0.00
pass	core/schema	TestValidateSDKModuleDestination/relative_path_is_kept	0.00
pass	core/schema	TestValidateSDKModuleDestination	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/new_bare_address	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput//modules/api_from_apps/client	0.00
pass	core/schema	TestShouldSelectLatestImageRelease/locking_without_latest_release	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/._from_apps	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/.._from_apps	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput/github.com/acme/sdk@v1.2.3_from_apps/client	0.00
pass	core/schema	TestResolveWorkspaceClientModuleInput	0.00
pass	core/schema	TestShouldSelectLatestImageRelease	0.00
pass	core/schema	(package)	14.40
pass	core	TestPartTypedPublicationRoles	0.20
pass	core	TestPartPureRoutes/withExec	0.00
pass	core	TestPartPureRoutes/withExec#01	0.00
pass	core	TestPartPureRoutes/from	0.00
pass	core	TestPartPureRoutes/withRootfs	0.00
pass	core	TestPartPureRoutes/withWorkdir	0.00
pass	core	TestPartPureRoutes/withDirectory	0.00
pass	core	TestPartPureRoutes/withMountedFile	0.00
pass	core	TestPartPureRoutes/withSymlink	0.00
pass	core	TestPartPureRoutes	0.00
pass	core	TestPartScopeEmptyBoot/old_schema_false	0.07
pass	core	TestPartScopeEmptyBoot/old_schema_true	0.06
pass	core	TestPartScopeEmptyBoot	0.13
pass	core	TestPartScopeRootRekeyCost/1	0.09
pass	core	TestPartScopeRootRekeyCost/32	0.45
pass	core	TestPartScopeRootRekeyCost	0.55
pass	core	TestPartScopeBootScanFailure	0.02
pass	core	TestPartScopeNestedNullableRepresentation	0.02
pass	core	TestPartWholeLazyOperationMixedRestart	0.31
pass	core	TestPartPendingImageMetadataStaysSelective	0.02
pass	core	TestPartNativePendingContainerRequiresRecipe	0.01
pass	core	TestPersistedActionGroupsShareOwnersThroughRestart/omitting_the_bound_workspace_leaves_the_group_without_one	0.00
pass	core	TestPersistedActionGroupsShareOwnersThroughRestart/omitting_the_defining_module_leaves_no_server_to_select_from	0.00
pass	core	TestPersistedActionGroupsShareOwnersThroughRestart	0.02
pass	core	TestPersistedModuleEnumDecodesThroughDefiningModule	0.01
pass	core	TestPersistedDecodeDefaultDeps/marked_without_a_registered_factory_is_refused	0.00
pass	core	TestPersistedDecodeDefaultDeps/marked_with_the_registered_root_returns_a_fresh_builder	0.00
pass	core	TestPersistedDecodeDefaultDeps/a_decoding_server_with_another_root_is_refused	0.00
pass	core	TestPersistedDecodeDefaultDeps/an_unmarked_context_keeps_the_ordinary_path	0.00
pass	core	TestPersistedDecodeDefaultDeps	0.00
pass	core	TestSnapshotSharePreparationCoreGuards	0.00
pass	core	TestCheckPersistedDecodeDefaults	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices/dropping_mirrorResultID	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices/dropping_sshAuthSocketResultID	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices/dropping_authTokenResultID	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices/dropping_authHeaderResultID	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices/dropping_services	0.00
pass	core	TestPersistedRemoteGitRepositoryRestoresAuthMirrorAndServices	0.01
pass	core	TestPersistedRemoteGitRepositoryUsesFreshSessionResources/an_unbound_handle_fails_at_use	0.00
pass	core	TestPersistedRemoteGitRepositoryUsesFreshSessionResources/a_dropped_credential_changes_the_selection	0.00
pass	core	TestPersistedRemoteGitRepositoryUsesFreshSessionResources	0.03
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/env-var	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/env-var-empty	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/port-nil-description	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/port-empty-description	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/port-described	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/sdk-config	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/git-bundle-ref	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/schema	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/current-module	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/workspace-migration	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/workspace-migration-step	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/cloud	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/terminal-legacy	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/first-restart/module-config-client	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/env-var	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/env-var-empty	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/port-nil-description	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/port-empty-description	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/port-described	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/sdk-config	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/git-bundle-ref	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/schema	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/current-module	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/workspace-migration	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/workspace-migration-step	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/cloud	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/terminal-legacy	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart/after-untouched-save/module-config-client	0.00
pass	core	TestPersistedMetadataFamiliesSurviveRestart	0.02
pass	core	TestPersistedMetadataControlsDetectLoss/dropping_a_present_empty_port_description	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/reordering_migration_warnings_and_steps	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/untyped_number_decoding_rounds_the_SDK_config	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/sdk_config_keeps_empty_maps_distinct_from_absent_ones/absent_maps	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/sdk_config_keeps_empty_maps_distinct_from_absent_ones/empty_maps	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/sdk_config_keeps_empty_maps_distinct_from_absent_ones/present_maps	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/sdk_config_keeps_empty_maps_distinct_from_absent_ones	0.00
pass	core	TestPersistedMetadataControlsDetectLoss/current_module_without_its_row_is_absent	0.00
pass	core	TestPersistedMetadataControlsDetectLoss	0.00
pass	core	TestPersistedOptionalVoidSurvivesRestart/a_nil_result_under_a_non-optional_declaration_is_a_present_Void_outside_the_contract	0.00
pass	core	TestPersistedOptionalVoidSurvivesRestart	0.01
pass	core	TestPersistedModuleConfigurationNumbersStayExact/module_SDK_and_workspace_configuration	0.00
pass	core	TestPersistedModuleConfigurationNumbersStayExact/module_source_SDK_configuration	0.00
pass	core	TestPersistedModuleConfigurationNumbersStayExact	0.01
pass	core	TestPersistedCoreLazyPayloadRelocation/an_omitted_mapping_fails_without_partial_writes	0.00
pass	core	TestPersistedCoreLazyPayloadRelocation	0.01
pass	core	TestPersistedModuleObjectPayloadRelocation/an_omitted_mapping_fails_without_partial_writes	0.00
pass	core	TestPersistedModuleObjectPayloadRelocation	0.01
pass	core	TestPersistedActionPayloadRelocationKeepsNodeIndices	0.01
pass	core	TestPersistedCoreStorageRolesAreClassified	0.01
pass	core	TestPersistedRelocatedRowsSurviveWorkerSaveAndReopen	0.04
pass	core	TestPersistedContainerRecipeRelocationUsesRecordedCall/a_pending_recipe_without_its_recorded_call_is_refused	0.00
pass	core	TestPersistedContainerRecipeRelocationUsesRecordedCall/a_recorded_call_naming_no_recipe_is_refused	0.00
pass	core	TestPersistedContainerRecipeRelocationUsesRecordedCall/a_different_recipe's_call_does_not_reach_these_positions	0.00
pass	core	TestPersistedContainerRecipeRelocationUsesRecordedCall	0.01
pass	core	TestSchemaJSONFileSelectorHiddenFieldsAffectCallIdentity	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation/module	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation/receiver	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation/argument	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation/implicit	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation/ancestor	0.00
pass	core	TestModDepsForCallInstalledPreference/import_before_installation	0.03
pass	core	TestModDepsForCallInstalledPreference/import_after_installation/module	0.00
pass	core	TestModDepsForCallInstalledPreference/import_after_installation/receiver	0.00
pass	core	TestModDepsForCallInstalledPreference/import_after_installation/argument	0.00
pass	core	TestModDepsForCallInstalledPreference/import_after_installation/implicit	0.00
pass	core	TestModDepsForCallInstalledPreference/import_after_installation/ancestor	0.00
pass	core	TestModDepsForCallInstalledPreference/import_after_installation	0.02
pass	core	TestModDepsForCallInstalledPreference	0.05
pass	core	TestModDepsForCallInstalledPreferenceTraversal	0.01
pass	core	TestNewSchema/valid	0.00
pass	core	TestNewSchema/malformed_JSON	0.00
pass	core	TestNewSchema/missing___schema	0.00
pass	core	TestNewSchema	0.00
pass	core	TestSchemaMerge	0.00
pass	core	TestSchemaMergeReusesModuleConstructor	0.00
pass	core	TestSchemaMergeIdempotent	0.00
pass	core	TestSchemaMergeConflict	0.00
pass	core	TestSchemaMergeRequiresModuleName	0.00
pass	core	TestSchemaMergeInterfaceAndEnum/interface	0.00
pass	core	TestSchemaMergeInterfaceAndEnum/enum	0.00
pass	core	TestSchemaMergeInterfaceAndEnum	0.00
pass	core	TestSchemaMergeScalar	0.00
pass	core	TestSchemaContentsRoundTrip	0.00
pass	core	TestRunningServiceOriginSpanContextsAreDeterministic	0.00
pass	core	TestServiceBindingExitErrorAddsBindingOriginAlongsideInnerOrigin	0.00
pass	core	TestStartWithKeySuppressesDependencyExitPropagationUntilRelease	0.06
pass	core	TestSecretPlaintextFallsBackToAvailableSessionResourceBinding	0.00
pass	core	TestSocketForwardAgentClientFallsBackToAvailableSessionResourceBinding	0.00
pass	core	TestSnapshotOwnerWaitsForWholeContainer	0.02
pass	core	TestSnapshotOwnerCompletedReaders/Container	0.00
pass	core	TestSnapshotOwnerCompletedReaders/File	0.00
pass	core	TestSnapshotOwnerCompletedReaders	0.00
pass	core	TestSnapshotOwnerWaitsForBody/Container	0.00
pass	core	TestSnapshotOwnerWaitsForBody/File	0.00
pass	core	TestSnapshotOwnerWaitsForBody	0.00
pass	core	TestSnapshotOwnerWaitsForEncoder	0.00
pass	core	TestSnapshotTransferTypedAdoptionAndRestart	0.29
pass	core	TestPersistedObjectListSurvivesRepeatedRestore	0.01
pass	core	TestWorkspaceRestoreOpensNothing	0.01
pass	core	TestModuleObjectListFieldRestore	0.01
pass	core	TestRestoredSnapshotLazyChildrenKeepParentClosed/Directory	0.01
pass	core	TestRestoredSnapshotLazyChildrenKeepParentClosed/File	0.01
pass	core	TestRestoredSnapshotLazyChildrenKeepParentClosed	0.02
pass	core	TestRestoredSnapshotContainerRecipeInput	0.01
pass	core	TestRestoredSnapshotRoundTrip/Directory	0.01
pass	core	TestRestoredSnapshotRoundTrip/Directory/	0.01
pass	core	TestRestoredSnapshotRoundTrip/Directory/nested/name	0.01
pass	core	TestRestoredSnapshotRoundTrip/File	0.01
pass	core	TestRestoredSnapshotRoundTrip/File/	0.01
pass	core	TestRestoredSnapshotRoundTrip/File/nested/name	0.01
pass	core	TestRestoredSnapshotRoundTrip	0.05
pass	core	TestRestoredSnapshotFailureAndConcurrentDemand/Directory	0.00
pass	core	TestRestoredSnapshotFailureAndConcurrentDemand/File	0.00
